14	897.551	14	726.424	14	1416.967	14	904.95
15	887.289	15	728.5457	15	1466.269	15	919.606
16	898.759	16	730.48	16	1548.376	16	931.251
17	905.854	17	732.3617	17	1681.12	17	920.068
18	919.179	18	734.3606	18	1719.705	18	917.1
19	932.111	19	739.5957	19	1819.413	19	913.791
20	935.43	20	739.4	20	1936.82	20	923.85
21	938.512	21	737.4187	21	2049.323	21	929.813
22	941.436	22	744.6996	22	2170.133	22	939.739
23	950.445	23	752.3031	23	2207.617	23	986.444
24	946.054	24	760.8114	24	2212.186	24	1013.191
25	936.453	25	757.4375	25	2188.281	25	981.328
26	943.389	26	749.4662	26	2165.595	26	948.624
27	986.603	27	747.8548	27	2103.897	27	949.315
28	993.744	28	745.956	28	2143.17	28	936.506
29	982.051	29	742.9039	29	2168.494	29	934.993
30	966.47	30	739.58	30	2131.22	30	922.58
31	918.135	31	733.5948	31	2101.715	31	919.614
32	946.982	32	734.497	32	2074.816	32	937.342
33	951.993	33	741.9086	33	1967.988	33	952.804
34	991.04	34	741.987	34	2005.938	34	946.321
35	1041.426	35	745.8106	35	1954.051	35	933.019
36	1084.799	36	750.5932	36	1916.018	36	950.794
37	1178.081	37	757.1164	37	1978.185	37	974.157
38	1241.27	38	756.9264	38	2083.772	38	973.047
39	1241.203	39	768.7875	39	2170.013	39	969.314
40	1217.405	40	767.07	40	2265.78	40	950.62
41	1192.8	41	762.8464	41	2281.696	41	943.201
42	1132.493	42	748.9346	42	2285.44	42	921.486
43	1044.786	43	743.5219	43	2291.799	43	932.214
44	990.372	44	740.8772	44	2266.802	44	948.805
45	966.584	45	740.9775	45	2186.154	45	941.122
46	944.478	46	736.4656	46	2029.18	46	937.16
47	930.05	47	740.0873	47	1942.004	47	924.25
48	904.252	48	739.1956	48	1888.523	48	923.044
49	913.057	49	735.0025	49	1798.376	49	921.252
50	895.5	50	730.5	50	1780.625	50	922.875
0	920.5	0	722.5	0	1076	0	910.5
1	905.807	1	720.495	1	1105.22	1	914.974
2	913.013	2	723.072	2	1151.386	2	912.875
3	903.554	3	723.869	3	1203.389	3	901.253
4	911.96	4	726.998	4	1278.839	4	907.114
5	920.195	5	720.01	5	1349.985	5	904.615
6	908.837	6	725.366	6	1430.374	6	935.218
7	916.932	7	722.607	7	1560.927	7	925.222
8	928.995	8	726.788	8	1673.298	8	917.537
9	917.901	9	731.677	9	1773.743	9	920.5
10	915.04	10	737.68	10	1811.68	10	923.32
11	912.528	11	731.71	11	1838.544	11	903.835
12	907.214	12	728.256	12	1902.755	12	912.359
13	914.684	13	727.85	13	1946.15	13	911.52
14	916.336	14	729.038	14	2033.845	14	917.762
15	918.285	15	734.77	15	2073.05	15	920.66
16	922.878	16	740.922	16	2123.727	16	937.807
17	920.381	17	739.15	17	2208.698	17	937.897
18	944.488	18	741.746	18	2230.242	18	918.901
19	981.693	19	742.944	19	2329.03	19	939.896
20	965.72	20	745.32	20	2446.36	20	923.12
21	973.195	21	749.682	21	2596.191	21	940.153
22	991.243	22	762.85	22	2707.882	22	954.203
23	1013.503	23	788.133	23	2787.003	23	959.101
24	1037.887	24	821.274	24	2873.875	24	1018.762
25	1078.375	25	819.625	25	2879.875	25	1055
26	1167.81	26	783.09	26	2697.04	26	1003.021
27	1236.361	27	755.801	27	2742.429	27	967.38
28	1337.217	28	758.454	28	2753.965	28	952.022
29	1383.431	29	766.808	29	2665.083	29	957.329
30	1408.64	30	763.28	30	2629.84	30	965.6
31	1381.91	31	761.403	31	2605.922	31	978.209
32	1299.348	32	757.877	32	2691.314	32	969.641
33	1233.842	33	752.955	33	2790.08	33	932.384
34	1185.224	34	752.557	34	2810.944	34	939.749
35	1144.33	35	749.845	35	2825.91	35	960.62
36	1094.252	36	754.27	36	2868.542	36	950.883
37	1075.744	37	751.813	37	2895.625	37	953.561
38	1071.654	38	740.082	38	2832.518	38	946.461
39	1062.794	39	750.914	39	2734.733	39	929.944
40	1071.56	40	743.62	40	2690.16	40	949.82
41	1077.883	41	754.744	41	2604.958	41	946.941
42	1078.704	42	746.32	42	2553.723	42	939.336
43	1053.724	43	746.573	43	2482.917	43	946.374
44	1016.653	44	740.77	44	2386.941	44	937.557
45	1002.195	45	740.635	45	2362.975	45	937.665
46	992.456	46	739.182	46	2341.969	46	925.517
47	989.869	47	738.92	47	2251.181	47	929.615
48	986.947	48	740.978	48	2149.774	48	933.966
49	956.055	49	734.49	49	2128.818	49	958.146
50	981	50	744	50	2132	50	955
0	1082.125	0	743.25	0	2451.312	0	924.938
1	1033.55	1	739.69	1	2442.325	1	940.49
2	992.747	2	737.138	2	2274.558	2	933.198
3	977.8	3	739.32	3	2145.94	3	909.04
4	964.96	4	744.268	4	2050.597	4	906.935
5	954.1	5	743.925	5	1975	5	905.475
6	952.638	6	741.605	6	1976.848	6	917.422
7	941.04	7	735.97	7	2014.11	7	925.25
8	933.633	8	737.485	8	2033.002	8	913.758
9	941.94	9	737.16	9	2041.215	9	925.75
10	951.013	10	734.162	10	2024.588	10	933.275
11	974.54	11	735.1	11	2029.48	11	926.9
12	982.737	12	738.263	12	1987.728	12	926.883
13	971.36	13	742.44	13	1899.715	13	939.375
14	981.73	14	739.86	14	1899.205	14	944.975
15	967.5	15	734.6	15	1944.85	15	917.15
16	938.53	16	736.083	16	1919.833	16	899.253
17	925.68	17	740.04	17	1867.065	17	905.76
18	922.63	18	737.935	18	1892.882	18	902.047
19	928.54	19	735.32	19	1978.54	19	904.88
20	943.763	20	730.888	20	1998.575	20	923.987
21	950.515	21	731.205	21	1949.05	21	926.57
22	949.835	22	738.665	22	1930.157	22	926.115
23	948.12	23	749.59	23	1888.05	23	943.62
24	958.185	24	787.81	24	1857.96	24	977.528
25	963	25	853.625	25	1904.875	25	1049.375
26	953.682	26	888.795	26	1922.62	26	1131.195
27	929.48	27	840.72	27	1934.26	27	1095.9
28	914.83	28	772.565	28	1996.13	28	977.675
29	927.055	29	745.915	29	2034.965	29	925.055
30	939.1	30	738.312	30	2021.562	30	918.938
31	931.09	31	735.2	31	1978.87	31	912.44
32	911.477	32	733.562	32	1912.007	32	911.525
33	914.705	33	731.93	33	1828.62	33	921
34	934.29	34	733.513	34	1840.468	34	916.86
35	938	35	742	35	1862.3	35	914.8
36	951.398	36	739.198	36	1813.752	36	906.338
37	968.315	37	733.645	37	1821.32	37	905.025
38	966.335	38	736.31	38	1861.167	38	920.17
39	977.59	39	734.65	39	1890.73	39	919.5
40	1042.662	40	732.763	40	1890.512	40	921.475
41	1154.625	41	738.61	41	1894.555	41	939.72
42	1210.382	42	750.333	42	1886.948	42	959.73
43	1210.94	43	750.1	43	1883.44	43	967.9
44	1174.955	44	742.932	44	1929.39	44	959.862
45	1077.75	45	741.6	45	1926.95	45	939.65
46	994.62	46	742.328	46	1891.868	46	930.235
47	962.28	47	739.73	47	1869.16	47	922.88
48	948.38	48	733.133	48	1834.93	48	920.122
49	924.425	49	735.33	49	1781.115	49	918.76
50	918.125	50	740.312	50	1731.375	50	932.812
0	900.25	0	722.75	0	938.5	0	914.75
1	897.989	1	728.632	1	956.279	1	919.102
2	913.914	2	725.736	2	962.446	2	909.5
3	916.692	3	725.259	3	1020.859	3	911.172
4	913.592	4	725.144	4	1071.568	4	911.696
5	925.956	5	728.106	5	1087.425	5	921.356
6	941.308	6	727.94	6	1127.514	6	916.024
7	904.661	7	724.716	7	1183.305	7	911.614
8	927.834	8	727.882	8	1273.432	8	901.918
9	931.534	9	728.751	9	1408.603	9	906.549
10	923.75	10	730.8	10	1535.75	10	906.7
11	946.803	11	730.106	11	1684.105	11	895.695
12	945.568	12	731.164	12	1818.4	12	904.288
13	976.505	13	743.563	13	1827.462	13	908.543
14	1024.518	14	755.578	14	1862.038	14	935.27
15	1090.169	15	770.469	15	1829.725	15	986.131
16	1155.512	16	776.178	16	1820.696	16	968.97
17	1240.446	17	770.894	17	1847.157	17	953.914
18	1296.646	18	765.544	18	1915.854	18	944.374
19	1322.775	19	771.149	19	1954.008	19	953.323
20	1266.5	20	784.1	20	1967.8	20	978.5
21	1119.646	21	771.821	21	1970.664	21	976.922
22	1023.558	22	765.51	22	1944.888	22	943.224
23	971.894	23	801.778	23	1961.748	23	955.934
24	939.84	24	870.592	24	1881.666	24	997.132
25	965.875	25	890.25	25	1782.219	25	1031.438
26	950.506	26	808.196	26	1701.774	26	1041.596
27	959.495	27	755.258	27	1742.946	27	979.291
28	960.796	28	741.888	28	1754.488	28	946.532
29	980.919	29	741.089	29	1728.025	29	923.313
30	967.4	30	736.85	30	1809.4	30	918.05
31	982.365	31	741.471	31	1889.268	31	927.638
32	1024.972	32	743.422	32	1958.69	32	923.38
33	1086.572	33	748.413	33	1972.552	33	932.166
34	1193.208	34	753.896	34	1912.62	34	924.558
35	1244.694	35	759.631	35	2018.675	35	931.406
36	1289.428	36	763.836	36	2099.732	36	953.9
37	1239.989	37	770.594	37	2248.873	37	943.763
38	1149.04	38	753.382	38	2279.68	38	914.986
39	1098.34	39	737.24	39	2203.525	39	925.472
40	1052.95	40	740.15	40	2205.55	40	938.5
41	1017.404	41	738.805	41	2213.073	41	924.427
42	990.13	42	734.484	42	2185.616	42	918.976
43	972.078	43	732.478	43	2107.044	43	917.776
44	953.42	44	731.808	44	2080.804	44	909.42
45	992.375	45	733.138	45	2033.512	45	926.856
46	1023.648	46	734.296	46	1997.568	46	931.522
47	1041.23	47	731.458	47	2018.907	47	939.792
48	1079.462	48	735.146	48	2055.546	48	923.49
49	1084.923	49	739.325	49	2111.594	49	934.174
50	1051.5	50	742.25	50	2101.75	50	943.25
0	900	0	740	0	1039	0	908.333
1	913.78	1	736.101	1	1068.192	1	915.472
2	918.04	2	736.017	2	1096.653	2	923.052
3	930.758	3	731.933	3	1100.339	3	913.039
4	924.766	4	731.317	4	1087.142	4	926.132
5	935.333	5	731.756	5	1110.853	5	955.996
6	961.521	6	733.525	6	1109.779	6	934.689
7	964.428	7	739.563	7	1175.294	7	912.825
8	946.611	8	746.512	8	1207.238	8	936
9	942.047	9	746.194	9	1214.718	9	941.625
10	931.253	10	743.627	10	1224.08	10	918.507
11	931.163	11	743.973	11	1206.757	11	922.518
12	941.149	12	741.11	12	1199.192	12	933.879
13	940.281	13	740.65	13	1229.885	13	926.047
14	960.989	14	743.468	14	1282.448	14	918.527
15	936.24	15	744.907	15	1325.627	15	930.52
16	974.154	16	739.35	16	1362.734	16	926.254
17	968.567	17	743.676	17	1314.505	17	928.446
18	960.706	18	749.257	18	1337.183	18	936.389
19	968.558	19	749.047	19	1325.508	19	941.797
20	992.76	20	747.209	20	1333.702	20	949.471
21	1037.823	21	752.36	21	1339.325	21	958.737
22	1072.705	22	759.691	22	1377.725	22	979.339
23	1079.683	23	771.186	23	1396.075	23	1013.684
24	1136.865	24	808.786	24	1356.478	24	1030.126
25	1158.333	25	851.333	25	1369.667	25	1021.667
26	1239.784	26	831.146	26	1350.139	26	981.474
27	1289.98	27	796.89	27	1318.404	27	970.762
28	1285.594	28	794.761	28	1264.555	28	965.538
29	1268.233	29	791.046	29	1280.22	29	958.365
30	1254.027	30	782.813	30	1291.04	30	950.76
31	1221.01	31	765.613	31	1310.231	31	952.535
32	1171.305	32	755.54	32	1282.361	32	950.877
33	1150.517	33	753.069	33	1251.966	33	943.288
34	1111.814	34	747.949	34	1206.683	34	935.613
35	1036.084	35	744.689	35	1215.498	35	933.556
36	994.544	36	744.026	36	1179.758	36	947.973
37	947.74	37	748.766	37	1165.906	37	971.479
38	940.062	38	745.002	38	1167.321	38	943.614
39	959.105	39	740.745	39	1179.027	39	941.292
40	949.76	40	741.107	40	1195.333	40	941.107
41	942.964	41	745.185	41	1156.125	41	931.463
42	941.258	42	740.708	42	1089.934	42	912.684
43	947.718	43	745.055	43	1103.123	43	917.456
44	923.373	44	735.688	44	1127.904	44	922.095
45	917.36	45	738.347	45	1101.973	45	935.307
46	919.791	46	738.639	46	1094.377	46	920.603
47	916.252	47	744.026	47	1095.195	47	934.858
48	926.892	48	742.982	48	1082.212	48	925.511
49	939.491	49	737.217	49	1066.205	49	930.166
50	922.667	50	735.889	50	1080.333	50	930.778
0	979.5	0	752.5	0	1821.75	0	973.75
1	961.379	1	748.694	1	1843.563	1	967.642
2	959.159	2	753.788	2	1804.319	2	950.281
3	983.96	3	754.314	3	1770.82	3	952.082
4	998.647	4	758.248	4	1815.3	4	965.848
5	1023.546	5	758.924	5	1858.42	5	958.568
6	1069.123	6	760.266	6	1885.325	6	949.205
7	1118.997	7	767.214	7	1876.14	7	961.337
8	1144.191	8	760.84	8	1848.486	8	963.487
9	1161.874	9	760.286	9	1900.248	9	976.212
10	1286	10	763.9	10	1982.04	10	963.44
11	1384.871	11	769.036	11	2021.325	11	961.214
12	1352.852	12	755.898	12	1995.764	12	958.128
13	1170.625	13	754.946	13	1943.398	13	961.991
14	1078.456	14	760.635	14	1914.045	14	958.515
15	1068.775	15	758.453	15	1905.83	15	944.597
16	1066.376	16	755	16	1885.421	16	943.802
17	1070.983	17	754.359	17	1844.596	17	958.819
18	1092.417	18	755.477	18	1830.518	18	962.738
19	1095.016	19	758.238	19	1860.15	19	952.92
20	1139.05	20	761.445	20	1887.84	20	962.655
21	1158.022	21	766.55	21	1972.908	21	957.563
22	1165.296	22	783.397	22	2077.32	22	996.971
23	1167.294	23	817.763	23	2152.579	23	1039.835
24	1162.337	24	848.921	24	2200.514	24	1048.194
25	1145.094	25	836.188	25	2299.938	25	1015.625
26	1141.919	26	799.102	26	2414.588	26	984.722
27	1152.26	27	782.872	27	2396.422	27	968.656
28	1146.37	28	768.372	28	2381.801	28	943.153
29	1140.401	29	760.363	29	2361.887	29	944.321
30	1099.88	30	754.08	30	2254	30	950.84
31	1078.261	31	755.323	31	2236.443	31	951.436
32	1053.185	32	757.196	32	2264.492	32	952.554
33	1047.682	33	758.296	33	2294.118	33	945.014
34	1047.373	34	757.365	34	2287.642	34	949.237
35	1057.325	35	751.756	35	2281.879	35	957.229
36	1067.46	36	750.762	36	2245.16	36	953.98
37	1091.149	37	755.063	37	2215.228	37	961.179
38	1124.773	38	754.966	38	2209.88	38	962.222
39	1179.343	39	761.717	39	2157.301	39	956.252
40	1242.595	40	762.065	40	2126.105	40	950.91
41	1298.502	41	761.078	41	2063.794	41	984.433
42	1329.686	42	768.322	42	2056.446	42	992.199
43	1355.475	43	774.166	43	2055.324	43	990.702
44	1387.823	44	781.02	44	2029.184	44	987.36
45	1421.031	45	781.696	45	2084.356	45	985.375
46	1416.982	46	783.424	46	2120.158	46	985.045
47	1364.972	47	778.573	47	2154.709	47	980.409
48	1284.169	48	770.358	48	2180.138	48	965.847
49	1225.186	49	768.411	49	2177.163	49	942.325
50	1182.5	50	767.5	50	2135.5	50	952
0	963.333	0	781.667	0	1636	0	984.333
1	960.327	1	787.962	1	1621.843	1	982.966
2	991.902	2	789.102	2	1611.602	2	978.259
3	1009.446	3	785.671	3	1634.395	3	974.113
4	1014.854	4	784.878	4	1659.885	4	984.499
5	1043.44	5	788.92	5	1587.6	5	992.76
6	1048.31	6	786.665	6	1564.042	6	968.45
7	1049.099	7	789.148	7	1585.353	7	950.874
8	1000.272	8	792.118	8	1557.171	8	970.469
9	987.573	9	788.41	9	1626.036	9	980.211
10	968.027	10	791.293	10	1638.947	10	996.4
11	983.914	11	796.13	11	1590.133	11	972.096
12	981.863	12	786.063	12	1585.33	12	979.957
13	980.2	13	783.947	13	1582.847	13	982.361
14	955.149	14	780.778	14	1549.245	14	994.899
15	980.347	15	783.227	15	1497.947	15	971.387
16	970.001	16	783.41	16	1478.163	16	970.087
17	964.934	17	780.632	17	1443.757	17	973.542
18	981.03	18	771.512	18	1523.762	18	981.505
19	995.041	19	783.412	19	1586.235	19	991.884
20	997.56	20	795.52	20	1625.88	20	984.12
21	974.531	21	803.684	21	1568.781	21	978.386
22	965.634	22	837.618	22	1595.623	22	1032.367
23	990.12	23	902.341	23	1622.446	23	1100.597
24	998.854	24	977.289	24	1639.772	24	1190.186
25	999	25	925.667	25	1674.333	25	1175.333
26	1017.49	26	844.018	26	1698.71	26	1069.016
27	1048.159	27	803.9	27	1743.04	27	993.912
28	1113.213	28	813.227	28	1789.488	28	988.57
29	1256.354	29	806.283	29	1806.762	29	1013.33
30	1508.107	30	823.267	30	1780.467	30	1012.053
31	1707.537	31	835.941	31	1698.224	31	1026.016
32	1833.694	32	830.592	32	1652.096	32	1039.238
33	1850.464	33	842.105	33	1568.107	33	1050.39
34	1689.974	34	830.596	34	1617.82	34	1046.906
35	1428.28	35	815.32	35	1675.16	35	1008.68
36	1222.842	36	796.382	36	1731.208	36	995.738
37	1100.724	37	787.8	37	1664.194	37	980.807
38	1046.571	38	788.021	38	1629.757	38	980.874
39	995.752	39	784.081	39	1656.822	39	974.193
40	974.32	40	791.427	40	1644.853	40	971.213
41	985.64	41	789.274	41	1640.013	41	992.707
42	1023.892	42	789.542	42	1641.485	42	995.967
43	1026.747	43	785.918	43	1604.47	43	966.718
44	1059.578	44	784.126	44	1497.699	44	986.44
45	1055.493	45	786.333	45	1480.107	45	992.013
46	1044.223	46	789.538	46	1474.203	46	991.991
47	1067.27	47	788.862	47	1435.664	47	977.955
48	1041.264	48	793.029	48	1428.867	48	995.439
49	1016.266	49	789.086	49	1415.266	49	983.079
50	985	50	778	50	1356	50	963
0	929.444	0	762.667	0	883.444	0	950.778
1	910.215	1	766.111	1	882.712	1	956.559
2	899.631	2	766.043	2	887.143	2	957.874
3	901.859	3	766.789	3	897.384	3	943.705
4	903.864	4	763.25	4	890.966	4	953.875
5	906.267	5	759.149	5	892.596	5	958.816
6	900.509	6	758.929	6	903.443	6	952.725
7	904.575	7	759.2	7	899.384	7	970.297
8	900.618	8	758.442	8	881.904	8	972.024
9	924.064	9	762.465	9	884.69	9	960.243
10	913.987	10	773.693	10	912.387	10	962.627
11	923.6	11	773.744	11	884.412	11	950.798
12	928.875	12	781.216	12	927.29	12	963.234
13	922.966	13	785.307	13	935.15	13	965.727
14	893.42	14	788.93	14	969.198	14	946.849
15	911.951	15	791.102	15	991.571	15	957.2
16	922.71	16	785.555	16	1010.675	16	963.977
17	912.862	17	790.344	17	1092.518	17	975.121
18	937.462	18	782.468	18	1126.173	18	989.481
19	938.403	19	786.837	19	1147.725	19	967.347
20	932.369	20	784.067	20	1244.498	20	968.111
21	946.183	21	771.186	21	1285.6	21	963.108
22	973.329	22	784.517	22	1277.497	22	975.089
23	970.851	23	802.805	23	1252.037	23	979.625
24	961.078	24	840.657	24	1283.619	24	1004.571
25	949.167	25	865.833	25	1352.833	25	1056.5
26	940.231	26	850.269	26	1389.833	26	1069.802
27	951.874	27	810.244	27	1419.693	27	1021.235
28	960.515	28	779.753	28	1450.828	28	972.007
29	948.354	29	779.018	29	1448.961	29	963.978
30	997.031	30	788.64	30	1427.276	30	976.973
31	1012.585	31	787.229	31	1432.395	31	978.865
32	1039.117	32	781.096	32	1477.124	32	976.137
33	1032.301	33	774.859	33	1570.522	33	978.357
34	1027.686	34	780.195	34	1656.851	34	965.876
35	1045.138	35	782.596	35	1562.993	35	998.296
36	1006	36	790.702	36	1490.455	36	982.696
37	993.672	37	789.696	37	1377.578	37	972.259
38	986.154	38	788.045	38	1381.302	38	979.016
39	982.161	39	792.498	39	1390.043	39	979.09
40	976.813	40	782.933	40	1425.107	40	991.053
41	1006.906	41	782.161	41	1481.206	41	961.141
42	1025.707	42	784.507	42	1500.851	42	987.22
43	1061.634	43	784.863	43	1528.424	43	975.819
44	1158.807	44	790.263	44	1539.309	44	976.209
45	1354.504	45	796.902	45	1539.664	45	974.613
46	1664.584	46	807.947	46	1497.17	46	971.956
47	1902.866	47	818.787	47	1439.468	47	1011.19
48	2041.7	48	822.262	48	1445.51	48	1041.214
49	2066.602	49	812.258	49	1476.699	49	1041.021
50	1977.222	50	810.333	50	1511.444	50	1041.222
0	914.562	0	782.938	0	950.125	0	957.688
1	917.024	1	781.4	1	951.436	1	955.1
2	923.963	2	779.157	2	975.52	2	958.961
3	907.364	3	773.876	3	983.188	3	962.812
4	915.294	4	782.011	4	1032.629	4	957.002
5	939.2	5	792.6	5	1053.3	5	965
6	944.578	6	784.035	6	1091.144	6	978.966
7	922.812	7	784.324	7	1122.836	7	976.176
8	935.893	8	789.495	8	1165.4	8	984.065
9	939.832	9	791.932	9	1245.804	9	979.988
10	950.975	10	793.2	10	1342.037	10	993.725
11	972.608	11	798.556	11	1473.208	11	990.956
12	977.878	12	796.627	12	1664.147	12	987.102
13	968.04	13	801.944	13	1778.896	13	986.928
14	966.932	14	800.354	14	1868.144	14	985.949
15	977.8	15	805.7	15	1971.6	15	984.8
16	993.821	16	808.765	16	2152.215	16	984.834
17	1013.32	17	812.86	17	2361.336	17	997.76
18	1051.393	18	820.606	18	2548.061	18	995.927
19	1057.76	19	830.544	19	2710.664	19	995.044
20	1024.075	20	829.525	20	2835.262	20	1008.525
21	1009.66	21	833.032	21	2914.872	21	1019.904
22	1021.074	22	855.241	22	2997.093	22	1064.429
23	1033.244	23	898.364	23	3187.916	23	1147.536
24	1054.652	24	974.992	24	3447.764	24	1284.652
25	1080	25	1007.5	25	3662.5	25	1397
26	1126.789	26	958.912	26	3802.887	26	1320.328
27	1172.8	27	906.208	27	3834.908	27	1187.664
28	1180.518	28	872.742	28	3835.737	28	1113.905
29	1257.784	29	868.096	29	3885.484	29	1072.952
30	1406.425	30	865.075	30	4008.212	30	1045.85
31	1507.144	31	848.372	31	4016.2	31	1036.04
32	1471.262	32	845.726	32	4020.61	32	1051.672
33	1365.364	33	841.056	33	4200.968	33	1050.12
34	1297.286	34	841.313	34	4401.079	34	1032.603
35	1248.9	35	833.3	35	4470.6	35	1018
36	1204.287	36	830.758	36	4453.377	36	1002.934
37	1191.52	37	841.408	37	4345.272	37	1004.216
38	1177.048	38	856.09	38	4309.399	38	996.974
39	1192.776	39	849.524	39	4403.416	39	1025.056
40	1239.7	40	847.938	40	4553.85	40	1047.725
41	1316.5	41	861.804	41	4678.748	41	1035.804
42	1355.297	42	868.44	42	4831.328	42	1039.697
43	1375.356	43	866.408	43	4895.24	43	1048.472
44	1388.965	44	866.886	44	4854.597	44	1024.611
45	1349.4	45	866.3	45	4825.3	45	1033.2
46	1299.807	46	863.634	46	4946.266	46	1034.65
47	1247.332	47	860.532	47	4957.96	47	1037.556
48	1217.395	48	864.033	48	4995.715	48	1028.805
49	1208.08	49	865.396	49	4947.964	49	1014.34
50	1262.938	50	864.062	50	4898.312	50	1013
0	1237	0	832	0	3758	0	1024
1	1220.195	1	833.5797	1	3801.566	1	1020.549
2	1209.721	2	830.4576	2	3753.696	2	1003.918
3	1188.622	3	828.3704	3	3750.33	3	1013.833
4	1186.492	4	826.2493	4	3728.487	4	1019.818
5	1199.309	5	825.4955	5	3651.48	5	1012.651
6	1166.23	6	818.6544	6	3509.347	6	1005.642
7	1167.772	7	822.1977	7	3487.013	7	1016.927
8	1192.574	8	822.0857	8	3602.202	8	1026.829
9	1220.308	9	822.4904	9	3449.74	9	1006.282
10	1215.427	10	829.7466	10	3467.2	10	1004.427
11	1339.343	11	837.7339	11	3493.741	11	1008.143
12	1608.672	12	845.1136	12	3543.19	12	1036.006
13	1953.142	13	849.1019	13	3565.07	13	1066.217
14	2281.375	14	860.8873	14	3567.385	14	1094.933
15	2442.54	15	877.08	15	3514.46	15	1105.98
16	2398.339	16	876.2723	16	3349.994	16	1111.025
17	2206.496	17	875.3424	17	3114.221	17	1097.313
18	1995.819	18	870.0256	18	3077.144	18	1063.379
19	1742.886	19	855.3687	19	3181.485	19	1054.324
20	1504.48	20	850.8711	20	3286.213	20	1041.533
21	1350.724	21	843.5088	21	3482.483	21	1025.667
22	1241.967	22	840.3794	22	3639.453	22	1043.365
23	1191.724	23	857.5941	23	3671.042	23	1096.188
24	1137.48	24	882.5424	24	3596.802	24	1214.936
25	1160.444	25	904.7222	25	3728.611	25	1286.944
26	1158.382	26	892.2051	26	3798.292	26	1186.699
27	1165.822	27	862.1056	27	3971.933	27	1097.672
28	1188.543	28	846.3271	28	4065.381	28	1033.766
29	1209.69	29	832.2801	29	3924.734	29	1034.387
30	1242.72	30	827.2	30	3739.68	30	1040.08
31	1222.422	31	826.9067	31	3723.236	31	1024.244
32	1209.66	32	834.6133	32	3714.181	32	1008.237
33	1178.096	33	829.912	33	3591.39	33	1002.971
34	1173.789	34	833.3287	34	3669.344	34	1020.844
